,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
368,20160120,DPW_,126,step_sell,0,18.08,0,897.5359576373947
369,20160120,MTX_,126,step_sell,0,70.16,0,897.5359576373947
370,20160120,FRE_,126,sell,0,52.68,2.4256362915039062,897.6637401572311
371,20160120,VOW3,126,sell,0,91.85,0.0,897.6637401572311
372,20160120,DTE_,126,step_sell,0,10.41,0,897.6637401572311
373,20160120,BAYN,126,sell,0,83.43,85.5652,904.8024448604477
374,20160120,BMW_,126,step_sell,0,60.84,0,904.8024448604477
375,20160120,SIE_,126,sell,0,67.5,37.405059814453125,907.3272863979233
376,20160120,HEI_,126,sell,0,52.12,53.225655,910.1014075157822
377,20160120,ALV_,126,sell,0,107.76,36.533363,914.0382427495468
378,20160120,RWE_,126,sell,0,9.35,16.533905,914.1928347615708
379,20160120,SAP2,126,buy,9057.0,68.02,100.0,920.9948347615708
380,20160120,BAS_,126,buy,13582.0,44.86,100.0,925.4808347615708
381,20160120,LHA_,126,buy,50696.0,11.93,100.0,926.6738347615708
382,20160120,BAY2,126,buy,6983.0,86.43,80.170204,933.6029455073441
383,20160120,CBK_,126,buy,89726.0,6.65,73.31708,934.0905040736283
384,20160120,FME_,126,buy,9203.0,64.78,71.94571,938.7511471174515
385,20160120,MUV2,126,buy,4385.0,134.87,57.998104,946.5733514168061
386,20160120,IFX_,126,buy,53257.0,10.96,34.72933,946.9539848533906
387,20160120,DWNI,126,buy,28206.0,20.68,20.761341,947.3833293872345
388,20160120,MRK_,126,buy,8069.0,72.23,20.549547,948.8676231811608
389,20160120,SAP_,126,buy,8941.0,65.02,3.5803556,949.1004179051483
390,20160121,EOAN,126,sell,0,6.19,0.0,949.1004179051483
391,20160121,FRE2,126,step_sell,0,55.79,0,949.1004179051483
392,20160121,DTE_,126,step_sell,0,10.73,0,949.1004179051483
393,20160121,DAI_,126,step_sell,0,49.61,0,949.1004179051483
394,20160121,VOW3,126,step_sell,0,96.94,0,949.1004179051483
395,20160121,BAS_,126,sell,0,45.9,91.340645,953.2929535031403
396,20160121,SIE_,126,sell,0,68.53,0.0,953.2929535031403
397,20160121,ALV_,126,sell,0,108.1,0.0,953.2929535031403
398,20160121,DPW_,126,step_sell,0,18.42,0,953.2929535031403
399,20160121,HEN3,126,sell,0,79.85,0.0,953.2929535031403
400,20160121,BEI_,126,step_sell,0,76.34,0,953.2929535031403
401,20160121,CBK_,126,sell,0,6.72,29.64176,953.4921461294831
402,20160121,FME_,126,sell,0,67.25,26.743767,955.290664445752
403,20160121,MUV2,126,sell,0,136.19,11.128858,956.8063035640133
404,20160121,BMW_,126,buy,9634.0,62.37,100.0,963.0433035640133
405,20160121,DB1_,126,buy,9012.0,65.98,100.0,969.6413035640132
406,20160121,RWE_,126,buy,59280.0,9.92,100.0,970.6333035640132
407,20160121,DWNI,126,buy,27797.0,21.12,100.0,972.7453035640132
408,20160121,HEI_,126,buy,10987.0,53.24,100.0,978.0693035640131
409,20160121,CO_N,126,buy,3655.0,158.55,76.11353,990.1371042243372
410,20160121,LHA_,126,buy,45586.0,12.45,68.30376,990.9874859954249
411,20160121,FRE_,126,buy,10535.0,53.79,67.85664,994.6374948587977
412,20160121,BAYN,126,buy,6569.0,85.71,63.563652,1000.0855354750239
413,20160121,SAP2,126,buy,8235.0,67.71,56.72521,1003.92639932783
414,20160121,BAY2,126,buy,6313.0,87.71,48.888493,1008.2144090123927
415,20160121,SAP_,126,buy,8361.0,65.71,45.196712,1011.1842849903667
416,20160121,IFX_,126,buy,49144.0,11.12,40.638195,1011.6361817191874
417,20160121,DBK_,126,buy,37144.0,14.7,32.08718,1012.1078632812297
418,20160121,MTX_,126,buy,7656.0,71.25,24.216688,1013.8333023123538
419,20160121,MRK_,126,buy,7335.0,74.14,2.7181604,1014.0348267237317
420,20160122,EOAN,126,step_sell,0,6.29,0,1014.0348267237317
