,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
374,20160119,ESLX,126,buy,2679.0,111.15,100.0,1107.9284311284066
375,20160119,HRMS,126,buy,951.0,301.25,100.0,1138.0534311284066
376,20160119,MICP,126,buy,3178.0,80.73,100.0,1146.1264311284067
377,20160119,ATOS,126,buy,3497.0,71.06,100.0,1153.2324311284067
378,20160119,CAPP,126,buy,3006.0,80.28,100.0,1161.2604311284067
379,20160119,SOGN,126,buy,6511.0,35.84,100.0,1164.8444311284068
380,20160119,SAF,126,buy,4086.0,56.23,94.053665,1170.1330687204172
381,20160119,PERP,126,buy,2273.0,98.73,91.466064,1179.1635132638742
382,20160119,ALSO,126,buy,8285.0,26.0,68.00391,1180.9316148263742
383,20160119,ENGI,126,buy,14972.0,14.27,58.031677,1181.759726860676
384,20160119,LEGD,126,buy,4320.0,49.26,57.083202,1184.5716454090311
385,20160119,AIRP,126,buy,2532.0,82.94,40.860767,1187.960637454243
386,20160119,TCFP,126,buy,2988.0,69.14,38.20517,1190.6021428857614
387,20160119,DANO,126,buy,3416.0,59.71,18.045622,1191.6796469677354
388,20160119,LVMH,126,buy,1449.0,140.0,15.961706,1193.9142858303453
389,20160119,STM,126,buy,36156.0,5.55,13.850798,1193.9911577573205
390,20160120,AIR,126,step_sell,0,54.36,0,1193.9911577573205
